Real,Predict
773.1500286209583,707.7264802116155
757.8599833080173,719.4382710576057
719.3900210687518,736.8162545311451
652.3600127321481,743.4957433634996
462.48506838470695,661.6130510181188
528.039992365241,641.4498032698035
548.0600226297975,670.6283687141537
512.8099925148487,573.5319301238655
552.2300012141466,588.6221025282144
525.3600050151348,563.297731333077
556.6899905592203,527.6037455940246
594.5799777159094,533.9373577016592
571.5299967557191,562.8561440914868
503.71001675367353,561.0831543663144
482.88998402714725,538.455302760005
475.9000048911571,552.1425103777647
475.4999804407358,501.39211329489945
601.5000199094414,516.9072478243709
615.4099948000908,576.2697803094983
462.48506838470695,489.38891852200027
423.230010561645,505.4194316619634
680.590017760396,554.1129581901431
796.1399641185999,590.6395464798808
794.1499655407666,650.4698577308654
914.0899643015861,761.9134003216028
797.7900301474332,819.3898644262551
531.9200066277384,623.7602613985538
572.5099962887167,721.7782794198394
579.5000218635797,695.8005132842063
625.1799906182289,614.2480013245344
863.2799861449002,794.3565256470441
1073.9500255441665,805.8947279864549
1315.8800206673145,966.6214314734935
1198.5400415176152,1185.4921114230156
1245.5899570202828,1139.9347412925958
1192.470016452074,1161.991626957655
1188.0299958223104,1189.2180879443883
1079.3200310409068,1229.1740941137075
1023.139954509735,1154.3167673254013
919.7399962013959,1060.2330041700602
954.4799881762266,1123.8443220067024
784.4000313156843,963.2194125288725
679.1100108838081,880.2844153255223
663.8200120097398,842.4161151224374
577.6000218212604,713.7092466351389
597.68000467062,723.0982579407096
428.6199847736954,592.2213009268045
503.62001821815966,543.2131974741816
601.6699861839413,570.1368770101666
650.8500063437223,566.4208384075761
674.0400005054473,585.9716038623452
450.3000189858675,506.1078879514336
417.1700162926316,552.5650576815009
574.7300066035986,610.7456279757619
746.9100221705436,574.2817786031961
846.2900458925963,707.3511612415314
891.8699853152036,695.7959622746706
901.6600427263975,775.0358183681965
850.0699843841791,828.1213941705226
821.970008199811,776.1867593920231
823.0499906259774,864.071768926382
844.5400434094666,847.2533738702535
789.7100377887487,853.7920600402355
690.5899788767099,823.6810949075222
545.3300206136703,728.2802324414253
488.1900061425566,730.0085944098233
475.51001123726365,561.1888028019666
390.3300196054578,502.4916464865207
355.2500022038817,466.1445444402098
400.5099777927994,376.1266903552413
453.96000586897134,467.00538182556625
526.8899801188707,415.97008225798606
557.1599983909725,459.8413962331414
699.2700079110265,544.3841536521911
628.7699941200018,544.1121147352457
742.8800103488564,649.9398044365644
678.8599839925765,574.619946475029
836.4200207424163,712.9988247588276
723.4499859634042,753.1532642316818
564.1600083234906,652.2380178132653
509.0800222504139,702.1761061328649
512.4700135269761,564.9259246528148
521.2900093239546,596.2541919586062
530.4499841088057,612.0231613668799
431.8100102639198,497.4049181139469
489.6199983531236,534.3436513999104
480.3200103667378,479.96117719650266
443.04998216211794,492.465400968194
474.2100014317035,478.87669019967313
398.0399870255589,459.15182541072363
622.4100047326087,486.0022244054079
665.0299768409133,478.03702894032
889.9099862492084,623.4510249444842
817.5499562853574,689.0766753283143
706.600012473762,660.3400221976638
766.499982033968,822.0686443656682
579.7800018277763,684.0253333768248
631.370013731122,743.2750658398867
749.2499840939045,747.8831023114919
699.3099917805195,700.6862542152404
706.3300168672204,715.8423698189854
550.3200168141723,638.272316275239
612.409997177422,708.4517160883546
621.8199988535047,653.4128284177184
485.7399840906262,595.3303370228409
483.5399889299273,620.8708347320556
464.88001393347974,521.1550115206837
386.9899965560436,531.5531859713792
284.4400089368224,421.8409774369001
282.6900064536929,370.84424535319204
206.21999692916867,362.88975404828784
246.6399970962107,263.51990043938156
287.3699999587238,307.03275275528426
348.03001133084297,270.4930919228494
339.4400040514767,295.67868054658175
248.4300066682696,298.02776770845054
289.9599887733161,257.41105247616764
223.82000465363262,302.8017999309301
164.29999795079232,251.24592059910296
189.37000022009016,244.5774842184782
250.97998839393256,231.40560877233742
226.5800061815977,219.43810227319597
242.7499984760582,248.67571474432944
193.15000836998223,207.60136763989922
230.7599923430383,224.617754830271
237.24000299721953,226.6121186621487
218.9200069886446,224.83896640092132
228.3300086647272,231.2028102147579
190.4500058656931,218.4389467051625
191.9599890346825,216.42909550920126
268.8400073672831,219.87165558978913
305.2700028015673,224.47702182620762
262.4799947604537,225.07912503167984
303.71998932421207,252.5857517381012
378.4999953892827,285.8428808456659
448.5099861943722,299.6671992354095
497.2700131884217,385.06241182327267
436.8500211304426,416.16456825733184
512.0399895647167,434.9284734511375
467.0899934518337,483.9473507222533
419.720021237731,445.5713807615638
485.01001144886015,466.8793931636214
371.7199896167218,463.41751451194284
344.3400017164647,430.049326840043
278.30000048995015,408.087640864253
232.31000582039354,348.46792990148066
267.86000783428545,354.9253480440378
230.4400052899122,275.0392718158662
259.19999395415186,268.5797639240324
270.8000064332783,286.72343153253195
209.81000043094156,243.40706208750603
179.86000404112042,248.32563530161974
261.76000647634265,237.88027895614502
353.6699892146885,229.00070208534595
398.91001930773257,276.74624868333336
471.83999355763194,314.90716022402046
432.5699824175238,376.8529246677458
399.84998853236436,392.4553410586714
393.079990336895,420.25745831280943
328.8799901290238,399.63219021886584
367.79000712707636,376.84985970214007
354.5099987655878,422.4573141568899
314.8300020368397,353.6024670936167
318.6499940562248,337.2596525339782
421.36001003116365,366.4583956685662
270.8999893264472,322.84934522762893
297.389999448657,336.9435431267321
323.08000710889695,335.21316106736657
270.670000808835,320.2054873205721
290.81000590130685,309.8478540058434
278.62001076251266,296.79242403328414
362.85000237315893,294.0230418530106
419.82998848855493,295.6983938480913
464.52001979142426,379.9698553721606
476.81002104282373,411.43258643418545
478.2100137415528,388.5871222698688
534.2699993476272,491.14212528735396
542.7300010025501,475.0342914241552
642.630000783503,504.75191930413246
592.2299849960208,572.0451896107196
605.9000102308393,570.4785277974605
660.0099811285734,592.026768488586
653.9400025019049,601.0594078841805
695.1899814233184,646.7924562704562
750.7700212788582,638.8168120589852
813.0999977368116,672.2925521603227
882.5700437676907,777.2720358496904
826.3099994975328,723.2992453822493
861.5400144582986,814.6299728405476
760.8899804425239,849.2859104555845
624.8899798575044,799.9882606309652
553.0999870574474,788.3951675438881
542.6499868246913,712.9828497865795
507.3199889707565,680.4491686591506
426.5000037908554,583.3112601554393
380.1499917598068,551.9181177443265
356.6000034560263,475.1789949518442
332.6299987670779,418.0815649271011
454.02000489264725,510.8191580373049
407.76999897420404,417.7766472882032
377.96998853385446,368.2326392433047
708.1500027316808,429.72801627904175
894.0000435334443,532.2593819102644
924.709977247715,650.945809738338
1022.8900204962491,847.3866534352302
991.1400417864322,885.7241720092296
1052.0200108796357,967.9183763134479
1121.6999606156348,1004.9310867238045
1159.3799976283312,1051.6922453153134
1250.4400328969955,1074.2943233472108
1279.7200208395718,1188.054329791665
1268.6600460124016,1225.547496780157
1158.6300098323823,1184.4302401572465
1099.1600177955627,1250.038801035881
1041.2999686014653,1202.1797346132994
1020.5799652069807,1091.6921826583146
1094.9700240570305,1154.1852524375915
1190.850042812824,1125.8424938261508
1200.4000112515687,1113.1166637533902
1234.4999826812743,1146.8294278615713
1205.5600201654433,1187.5781455898284
1240.3900106757878,1205.9762982213497
1252.5200300103425,1224.0069336134195
1154.6399818801879,1229.7464996600152
1125.6799577713011,1192.1715073776245
1166.510036404729,1222.1136207687855
1077.3500011783838,1195.6963107019662
950.0199988311529,1117.088116156459
903.8699758058785,1098.0554227668047
875.2799766355753,997.898941091299
852.8900313746929,955.5189186388253
794.7299870622157,873.7649548488855
786.1400030022859,866.6890637981891
707.2999856036901,844.5598263692856
734.6300052767991,764.8592037796974
750.6300080773234,793.5924204337597
743.6899971684813,753.7330999976397
769.1000016450881,749.2327088332175
788.9899566268921,760.9363264375925
826.830021995306,750.1555421137809
876.1400245600938,790.5187243199348
806.6300410985946,800.0073934465646
788.6399932813644,797.1660774523019
817.4800193428993,823.7723008537292
689.1800018203259,805.5392848539352
684.0799919301271,800.2115387314558
693.5400082722306,725.4943180224299
753.3000110697745,763.4295366412401
714.0800145956873,751.7101762589812
570.6699952700734,673.6459202307462
564.7899980720878,693.5380114006996
548.2400197008252,644.8217762637138
563.4800039088726,618.9377702122927
483.55001972645516,589.3914088952541
442.5399904608726,527.167313067317
424.65001841455694,530.3217199420928
361.5700077217817,463.8916089645028
385.0399818477034,445.531582647562
421.75998804271217,437.2756333997845
380.9499942217767,408.96844696491956
353.6300053451955,408.0085554638505
326.17000326707955,367.6110084918141
325.8000015479326,367.89876696720717
312.0800080859661,365.6359400115907
262.37998864784834,324.3507836440205
238.31000106573103,301.4332695685327
181.180005781427,276.8155587010085
175.230001982674,260.90513648614285
208.22000308409332,217.45332806855438
282.7500054773688,229.06390539124607
375.05000508904453,258.6437259161472
414.92999082356687,294.5773826777935
406.01999649107455,364.4256965471804
346.7499934600293,320.89603335931895
377.7299924391508,363.6748728515208
444.1600105389952,405.0206783869862
468.41001841157674,397.57661995261907
439.6100226584077,417.64582898348567
463.3299772366881,444.98801564127206
568.4999996212124,464.13713128507135
488.57001543879505,465.31166325628755
438.5099786391854,486.814904679656
488.70998220145697,510.35867017447947
482.40000748008487,481.15567788302894
382.2900111162662,482.47003730028865
337.73999301493166,459.5335065063834
364.0699980008602,411.3575876545906
365.8900070847571,419.79771347194907
379.8000051948428,388.75820307731624
403.9999984014034,384.426802971065
482.76000162214035,385.35126161217687
551.930006095767,434.2547847232222
606.6299828726053,469.74351064443584
661.5300183135271,546.9488797199725
733.329995471239,653.9284392225742
773.4899611699581,654.8399878570438
837.7899674904346,697.8513003465533
911.2800409853457,818.9476734793186
1035.2699738442898,817.5693677341937
970.7200335103273,892.0353077024221
1103.6200071406363,952.3205805903673
1107.3300086897611,989.0970100158453
1218.3299671673774,1047.0908960413933
1261.350010164976,1116.3430508810281
1348.2799578410386,1176.9904540991784
1343.2199782592058,1246.7050472342967
1164.9199693995713,1305.3986741954088
938.1100068759918,1200.1186845600605
686.0999900197983,1026.9797062695027
801.6500292557478,1245.1707068765163
657.0599981719255,747.0893226584792
727.9899894863366,696.041252400875
906.1899690139293,944.5221006786822
765.0200215962528,765.4775373712182
701.8599967256188,713.8659778308868
609.4199839124083,762.5828166732192
738.0700112193822,764.5211752244829
766.5700118541718,706.6366063055395
837.3500056093931,789.4083708709478
789.9500338834524,755.6276666918396
851.5399604642391,736.0741149047017
1051.3300221073628,863.5145953303575
1035.6399987828731,867.0048481333255
1140.3199981814623,898.9901790505647
1193.4799690580367,1077.435170071125
1170.9100267261267,1112.7185897356271
1090.2600078207254,1024.336498506665
1241.6999584001303,1138.90955673635
1124.1700442606211,1207.4393084704875
427.1999769207835,1082.3928912550211
544.0099956539273,758.4038289475441
609.3400161734223,1012.4289213728904
738.0599804228544,641.7947047781944
1065.6500058060883,1001.205017324686
1261.0699837619065,986.5746362000704
1089.6199872756004,915.647709851265
1094.3400343084336,1061.5089586395025
1059.420045262575,1121.4801189917325
1088.6000038731097,1072.4931452262401
1164.7099728167057,1087.9506955534218
1226.959981535673,1190.844841659069
1211.2300207805633,1147.595947896242
1137.4499829638003,1115.792564482689
1099.3700143784283,1203.92992285192
1235.4800286531447,1165.0078317469358
1063.0000179678202,1152.8178133887052
1078.9699748176336,1187.604708625078
1006.840003029704,1122.216453759074
1143.0400158399343,1107.307996664047
1225.3599766117334,1124.8834382247924
1245.0199662953614,1149.3122357577085
1192.7400120586155,1115.7505837416647
1262.039998937249,1207.5754672455787
1386.5499542939663,1271.4616103315352
1274.9800050914287,1215.544563575983
1302.14999640882,1305.2129187041521
1367.5499538707732,1318.9413640409707
1395.1400312316416,1299.3110952359436
1324.9199974048138,1357.2619788652657
1107.9299989265203,1337.6515858978032
800.8900106632709,1243.8266730195282
761.8800107720493,1042.4602902776003
711.7700057452917,976.0245601963996
649.3300155976415,879.7543620312214
724.3000030913948,665.3139969870448
892.7800014668703,920.8492351174355
987.5400074881314,797.9094709283113
962.9799737006425,854.7354193025827
991.8399684774876,925.609126703143
1031.4099747359753,867.5668513721228
1087.3499622946977,994.1057210820912
1047.5699594533444,1001.5870234924554
1074.1900216388701,1034.735369540453
1101.750006610155,1042.2533586603402
1058.4899675178526,1058.3210228985547
1280.3200110763312,1097.5389296233654
818.6900306129455,1019.2130834245681
1031.0100431632995,1087.4224998140335
1104.4599934720993,1117.5002147138118
1226.1499947160482,1091.1781972140072
1185.0600441503525,1176.1324494850635
1075.0700382786988,1123.3004299283027
1202.4800083649159,1171.926573652029
1022.4899960458279,1164.693626333475
1061.86997443676,1109.5808079773187
1067.8000327396392,1150.2370194709301
943.4399820643663,1053.5670754885673
930.989998896122,1081.454454513192
1010.0100133657455,1025.0015960431099
928.6400061762332,963.2723528438806
875.7100005978346,1012.573717778325
1042.9400038337708,961.0718004167079
936.4500029283762,957.3650495886802
949.7399724280833,934.3930394959449
912.1699955439567,964.9674645793438
916.1099623912572,969.9769186675549
876.099994251728,918.2286895245313
827.490011255741,942.6886011022328
924.8800363999604,905.5202275902033
855.5599879282712,895.1396534723043
902.2200026547908,892.6691983163356
940.5499981313943,859.3121559739112
